"4/10/2018 12:00:00 AM","PFE             ","35.95"
"4/10/2018 12:00:00 AM","PG              ","78.37"
"4/10/2018 12:00:00 AM","PG              ","2.68"
"4/10/2018 12:00:00 AM","PSX             ","100.25"
"4/10/2018 12:00:00 AM","SPY             ","265.15"
"4/10/2018 12:00:00 AM","T               ","35.81"
"4/10/2018 12:00:00 AM","T               ","44.92"
"4/10/2018 12:00:00 AM","USB             ","51.08"
"4/10/2018 12:00:00 AM","WFC             ","52.62"
"4/10/2018 12:00:00 AM","WMT             ","86.45"
"4/10/2018 12:00:00 AM","XOM             ","77.07"
"4/11/2018 12:00:00 AM","AAPL            ","172.44"
"4/11/2018 12:00:00 AM","AGN             ","165.06"
"4/11/2018 12:00:00 AM","AIG             ","53.36"
"4/11/2018 12:00:00 AM","AMGN            ","172.41"
"4/11/2018 12:00:00 AM","AMZN            ","1427.05"
"4/11/2018 12:00:00 AM","APD             ","161.61"
"4/11/2018 12:00:00 AM","AXP             ","91.6"
"4/11/2018 12:00:00 AM","BABA            ","175.36"
"4/11/2018 12:00:00 AM","BAC             ","29.9"
"4/11/2018 12:00:00 AM","BAX             ","64.94"
"4/11/2018 12:00:00 AM","BKNG            ","2080.6499"
"4/11/2018 12:00:00 AM","CHTR            ","303.33"
"4/11/2018 12:00:00 AM","COP             ","63.23"
"4/11/2018 12:00:00 AM","CP              ","224.16"
"4/11/2018 12:00:00 AM","CP              ","178.37"
"4/11/2018 12:00:00 AM","CVI             ","32.85"
"4/11/2018 12:00:00 AM","CVX             ","119.25"
"4/11/2018 12:00:00 AM","DAL             ","51.47"
"4/11/2018 12:00:00 AM","DAL             ","26.8"
"4/11/2018 12:00:00 AM","DVA             ","62.96"
"4/11/2018 12:00:00 AM","DWDP            ","64.73"
"4/11/2018 12:00:00 AM","EBAY            ","39.83"
"4/11/2018 12:00:00 AM","EEM             ","48.07"
"4/11/2018 12:00:00 AM","FB              ","166.32"
"4/11/2018 12:00:00 AM","GE              ","12.97"
"4/11/2018 12:00:00 AM","GM              ","39"
"4/11/2018 12:00:00 AM","GOOGL           ","1025.0601"
"4/11/2018 12:00:00 AM","GS              ","14.81"
"4/11/2018 12:00:00 AM","GS              ","252.94"
"4/11/2018 12:00:00 AM","HOLX            ","36.77"
"4/11/2018 12:00:00 AM","IBM             ","155.36"
"4/11/2018 12:00:00 AM","JPM             ","110.62"
"4/11/2018 12:00:00 AM","KHC             ","61.54"
"4/11/2018 12:00:00 AM","KO              ","43.99"
"4/11/2018 12:00:00 AM","MCO             ","162.4"
"4/11/2018 12:00:00 AM","MDT             ","78.59"
"4/11/2018 12:00:00 AM","MRK             ","56.2"
"4/11/2018 12:00:00 AM","MSFT            ","91.86"
"4/11/2018 12:00:00 AM","NFLX            ","303.67"
"4/11/2018 12:00:00 AM","PEP             ","108.68"
"4/11/2018 12:00:00 AM","PFE             ","35.79"
"4/11/2018 12:00:00 AM","PG              ","2.67"
"4/11/2018 12:00:00 AM","PG              ","78.27"
"4/11/2018 12:00:00 AM","PSX             ","102.55"
"4/11/2018 12:00:00 AM","SPY             ","263.76"
"4/11/2018 12:00:00 AM","T               ","35.25"
"4/11/2018 12:00:00 AM","T               ","44.96"
"4/11/2018 12:00:00 AM","USB             ","50.55"
"4/11/2018 12:00:00 AM","WFC             ","51.93"
"4/11/2018 12:00:00 AM","WMT             ","85.91"
"4/11/2018 12:00:00 AM","XOM             ","0"
"4/11/2018 12:00:00 AM","XOM             ","77.43"
"4/12/2018 12:00:00 AM","AAPL            ","174.14"
"4/12/2018 12:00:00 AM","AGN             ","166.31"
"4/12/2018 12:00:00 AM","AIG             ","53.49"
"4/12/2018 12:00:00 AM","AMGN            ","171.02"
"4/12/2018 12:00:00 AM","AMZN            ","1448.5"
"4/12/2018 12:00:00 AM","APD             ","163.04"
"4/12/2018 12:00:00 AM","AXP             ","93.35"
"4/12/2018 12:00:00 AM","BABA            ","175.92"
"4/12/2018 12:00:00 AM","BAC             ","30.65"
"4/12/2018 12:00:00 AM","BAX             ","65.77"
"4/12/2018 12:00:00 AM","BKNG            ","2085.8101"
"4/12/2018 12:00:00 AM","CHTR            ","306.34"
"4/12/2018 12:00:00 AM","COP             ","63.24"
"4/12/2018 12:00:00 AM","CP              ","177.62"
"4/12/2018 12:00:00 AM","CP              ","223.54"
"4/12/2018 12:00:00 AM","CVI             ","32.83"
"4/12/2018 12:00:00 AM","CVX             ","119.23"
"4/12/2018 12:00:00 AM","DAL             ","52.98"
"4/12/2018 12:00:00 AM","DAL             ","25.65"
"4/12/2018 12:00:00 AM","DVA             ","62.87"
"4/12/2018 12:00:00 AM","DWDP            ","66.47"
"4/12/2018 12:00:00 AM","EBAY            ","40.53"
"4/12/2018 12:00:00 AM","EEM             ","48.05"
"4/12/2018 12:00:00 AM","FB              ","163.87"
"4/12/2018 12:00:00 AM","GE              ","13.18"
"4/12/2018 12:00:00 AM","GM              ","38.83"
"4/12/2018 12:00:00 AM","GOOGL           ","1037.29"
"4/12/2018 12:00:00 AM","GS              ","259.59"
"4/12/2018 12:00:00 AM","GS              ","15.03"
"4/12/2018 12:00:00 AM","HOLX            ","37.05"
"4/12/2018 12:00:00 AM","IBM             ","158.07"
"4/12/2018 12:00:00 AM","JPM             ","113.37"
"4/12/2018 12:00:00 AM","KHC             ","60.94"
"4/12/2018 12:00:00 AM","KO              ","44.03"
"4/12/2018 12:00:00 AM","MCO             ","163.95"
"4/12/2018 12:00:00 AM","MDT             ","79.84"
"4/12/2018 12:00:00 AM","MRK             ","56.74"
"4/12/2018 12:00:00 AM","MSFT            ","93.58"
"4/12/2018 12:00:00 AM","NFLX            ","309.25"
"4/12/2018 12:00:00 AM","PEP             ","108.31"
"4/12/2018 12:00:00 AM","PFE             ","36.32"
"4/12/2018 12:00:00 AM","PG              ","2.59"
"4/12/2018 12:00:00 AM","PG              ","77.79"
"4/12/2018 12:00:00 AM","PSX             ","102.63"
"4/12/2018 12:00:00 AM","SPY             ","265.93"
"4/12/2018 12:00:00 AM","T               ","35.16"
"4/12/2018 12:00:00 AM","T               ","44.56"
"4/12/2018 12:00:00 AM","USB             ","51.24"
"4/12/2018 12:00:00 AM","WFC             ","52.7"
"4/12/2018 12:00:00 AM","WMT             ","85.43"
"4/12/2018 12:00:00 AM","XOM             ","77.22"
"4/13/2018 12:00:00 AM","AAPL            ","174.73"
"4/13/2018 12:00:00 AM","AGN             ","164.37"
"4/13/2018 12:00:00 AM","AIG             ","53.59"
"4/13/2018 12:00:00 AM","AMGN            ","171.48"
"4/13/2018 12:00:00 AM","AMZN            ","1430.79"
"4/13/2018 12:00:00 AM","APD             ","162.97"
"4/13/2018 12:00:00 AM","AXP             ","93.03"
"4/13/2018 12:00:00 AM","BABA            ","172.04"
"4/13/2018 12:00:00 AM","BAC             ","29.8"
"4/13/2018 12:00:00 AM","BAX             ","65.72"
"4/13/2018 12:00:00 AM","BKNG            ","2085.8601"
"4/13/2018 12:00:00 AM","CHTR            ","305.91"
"4/13/2018 12:00:00 AM","COP             ","64.9"
"4/13/2018 12:00:00 AM","CP              ","224.01"
"4/13/2018 12:00:00 AM","CP              ","177.79"
"4/13/2018 12:00:00 AM","CVI             ","33.51"
"4/13/2018 12:00:00 AM","CVX             ","119.92"
"4/13/2018 12:00:00 AM","DAL             ","26.35"
"4/13/2018 12:00:00 AM","DAL             ","52.92"
"4/13/2018 12:00:00 AM","DVA             ","62.9"
"4/13/2018 12:00:00 AM","DWDP            ","66.17"
"4/13/2018 12:00:00 AM","EBAY            ","39.9"
"4/13/2018 12:00:00 AM","EEM             ","47.57"
"4/13/2018 12:00:00 AM","FB              ","164.52"
"4/13/2018 12:00:00 AM","GE              ","13.5"
"4/13/2018 12:00:00 AM","GM              ","38.73"
"4/13/2018 12:00:00 AM","GOOGL           ","1036.04"
"4/13/2018 12:00:00 AM","GS              ","255.92"
"4/13/2018 12:00:00 AM","GS              ","14.86"
"4/13/2018 12:00:00 AM","HOLX            ","37.02"
"4/13/2018 12:00:00 AM","IBM             ","156.71"
"4/13/2018 12:00:00 AM","JPM             ","110.3"
"4/13/2018 12:00:00 AM","KHC             ","60.92"
"4/13/2018 12:00:00 AM","KO              ","44.51"
"4/13/2018 12:00:00 AM","MCO             ","162.89"
"4/13/2018 12:00:00 AM","MDT             ","79.57"
"4/13/2018 12:00:00 AM","MRK             ","57.17"
"4/13/2018 12:00:00 AM","MSFT            ","93.08"
"4/13/2018 12:00:00 AM","NFLX            ","311.65"
"4/13/2018 12:00:00 AM","PEP             ","109.26"
"4/13/2018 12:00:00 AM","PFE             ","36.32"
"4/13/2018 12:00:00 AM","PG              ","78.37"
"4/13/2018 12:00:00 AM","PG              ","2.67"
"4/13/2018 12:00:00 AM","PSX             ","103.74"
"4/13/2018 12:00:00 AM","SPY             ","265.15"
"4/13/2018 12:00:00 AM","T               ","35.14"
"4/13/2018 12:00:00 AM","T               ","44.45"
"4/13/2018 12:00:00 AM","USB             ","50.95"
"4/13/2018 12:00:00 AM","WFC             ","50.89"
"4/13/2018 12:00:00 AM","WMT             ","86.02"
"4/13/2018 12:00:00 AM","XOM             ","77.84"
"4/16/2018 12:00:00 AM","AAPL            ","175.82"
"4/16/2018 12:00:00 AM","AGN             ","166.45"
"4/16/2018 12:00:00 AM","AIG             ","54.28"
"4/16/2018 12:00:00 AM","AMGN            ","171.38"
"4/16/2018 12:00:00 AM","AMZN            ","1441.5"
"4/16/2018 12:00:00 AM","APD             ","165.43"
"4/16/2018 12:00:00 AM","AXP             ","93.6"
"4/16/2018 12:00:00 AM","BABA            ","174.7"
"4/16/2018 12:00:00 AM","BAC             ","29.93"
"4/16/2018 12:00:00 AM","BAX             ","66.29"
"4/16/2018 12:00:00 AM","BKNG            ","2096.5901"
"4/16/2018 12:00:00 AM","CHTR            ","312.84"
"4/16/2018 12:00:00 AM","COP             ","65.73"
"4/16/2018 12:00:00 AM","CP              ","180.03"
"4/16/2018 12:00:00 AM","CP              ","226.38"
"4/16/2018 12:00:00 AM","CVI             ","34.43"
"4/16/2018 12:00:00 AM","CVX             ","120.7"
"4/16/2018 12:00:00 AM","DAL             ","26"
"4/16/2018 12:00:00 AM","DAL             ","54.3"
"4/16/2018 12:00:00 AM","DVA             ","63.17"
"4/16/2018 12:00:00 AM","DWDP            ","67.01"
"4/16/2018 12:00:00 AM","EBAY            ","40.19"
"4/16/2018 12:00:00 AM","EEM             ","47.63"
"4/16/2018 12:00:00 AM","FB              ","164.83"
"4/16/2018 12:00:00 AM","GE              ","13.33"
"4/16/2018 12:00:00 AM","GM              ","39.17"
"4/16/2018 12:00:00 AM","GOOGL           ","1046.1"
"4/16/2018 12:00:00 AM","GS              ","14.93"
"4/16/2018 12:00:00 AM","GS              ","257.88"
"4/16/2018 12:00:00 AM","HOLX            ","37.69"
"4/16/2018 12:00:00 AM","IBM             ","157.89"
"4/16/2018 12:00:00 AM","JPM             ","110.21"
"4/16/2018 12:00:00 AM","KHC             ","61.19"
"4/16/2018 12:00:00 AM","KO              ","44.68"
"4/16/2018 12:00:00 AM","MCO             ","164.38"
"4/16/2018 12:00:00 AM","MDT             ","80.6"
"4/16/2018 12:00:00 AM","MRK             ","58.65"
"4/16/2018 12:00:00 AM","MSFT            ","94.17"
"4/16/2018 12:00:00 AM","NFLX            ","307.78"
"4/16/2018 12:00:00 AM","PEP             ","109.92"
"4/16/2018 12:00:00 AM","PFE             ","36.53"
"4/16/2018 12:00:00 AM","PG              ","2.78"
"4/16/2018 12:00:00 AM","PG              ","78.61"
"4/16/2018 12:00:00 AM","PSX             ","106.82"
"4/16/2018 12:00:00 AM","SPY             ","267.33"
"4/16/2018 12:00:00 AM","T               ","44.58"
"4/16/2018 12:00:00 AM","T               ","35.64"
"4/16/2018 12:00:00 AM","USB             ","51.41"
"4/16/2018 12:00:00 AM","WFC             ","50.8"
"4/16/2018 12:00:00 AM","WMT             ","86.84"
"4/16/2018 12:00:00 AM","XOM             ","78.54"
"4/17/2018 12:00:00 AM","AAPL            ","178.24"
"4/17/2018 12:00:00 AM","AGN             ","166.83"
"4/17/2018 12:00:00 AM","AIG             ","54.26"
"4/17/2018 12:00:00 AM","AMGN            ","174.88"
"4/17/2018 12:00:00 AM","AMZN            ","1503.83"
"4/17/2018 12:00:00 AM","APD             ","168.14"
"4/17/2018 12:00:00 AM","AXP             ","93.86"
"4/17/2018 12:00:00 AM","BABA            ","178.7"
"4/17/2018 12:00:00 AM","BAC             ","30.04"
"4/17/2018 12:00:00 AM","BAX             ","66.86"
"4/17/2018 12:00:00 AM","BKNG            ","2162.3101"
"4/17/2018 12:00:00 AM","CHTR            ","310.48"
"4/17/2018 12:00:00 AM","COP             ","66.51"
"4/17/2018 12:00:00 AM","CP              ","179.78"
"4/17/2018 12:00:00 AM","CP              ","225.54"
"4/17/2018 12:00:00 AM","CVI             ","34.46"
"4/17/2018 12:00:00 AM","CVX             ","121.46"
"4/17/2018 12:00:00 AM","DAL             ","54.55"
"4/17/2018 12:00:00 AM","DAL             ","26.6"
"4/17/2018 12:00:00 AM","DVA             ","63.08"
"4/17/2018 12:00:00 AM","DWDP            ","67.55"
"4/17/2018 12:00:00 AM","EBAY            ","40.61"
"4/17/2018 12:00:00 AM","EEM             ","47.73"
"4/17/2018 12:00:00 AM","FB              ","168.66"
"4/17/2018 12:00:00 AM","GE              ","13.79"
"4/17/2018 12:00:00 AM","GM              ","39.22"
"4/17/2018 12:00:00 AM","GOOGL           ","1079.36"
"4/17/2018 12:00:00 AM","GS              ","253.63"
"4/17/2018 12:00:00 AM","GS              ","14.96"
"4/17/2018 12:00:00 AM","HOLX            ","38.67"
"4/17/2018 12:00:00 AM","IBM             ","160.91"
"4/17/2018 12:00:00 AM","JPM             ","110.21"
"4/17/2018 12:00:00 AM","KHC             ","61.69"
"4/17/2018 12:00:00 AM","KO              ","44.88"
"4/17/2018 12:00:00 AM","MCO             ","165.94"
"4/17/2018 12:00:00 AM","MDT             ","80.63"
"4/17/2018 12:00:00 AM","MRK             ","59.27"
"4/17/2018 12:00:00 AM","MSFT            ","96.07"
"4/17/2018 12:00:00 AM","NFLX            ","336.06"
"4/17/2018 12:00:00 AM","PEP             ","108.87"
"4/17/2018 12:00:00 AM","PFE             ","36.33"
"4/17/2018 12:00:00 AM","PG              ","2.66"
"4/17/2018 12:00:00 AM","PG              ","78.43"
"4/17/2018 12:00:00 AM","PSX             ","107.86"
"4/17/2018 12:00:00 AM","SPY             ","270.19"
"4/17/2018 12:00:00 AM","T               ","44.64"
"4/17/2018 12:00:00 AM","T               ","35.36"
"4/17/2018 12:00:00 AM","USB             ","51.02"
"4/17/2018 12:00:00 AM","WFC             ","50.57"
"4/17/2018 12:00:00 AM","WMT             ","87.9"
"4/17/2018 12:00:00 AM","XOM             ","78.33"
"4/18/2018 12:00:00 AM","AAPL            ","177.84"
"4/18/2018 12:00:00 AM","AGN             ","165.58"
"4/18/2018 12:00:00 AM","AIG             ","54.46"
"4/18/2018 12:00:00 AM","AMGN            ","175.11"
"4/18/2018 12:00:00 AM","AMZN            ","1527.84"
"4/18/2018 12:00:00 AM","APD             ","168.37"
"4/18/2018 12:00:00 AM","AXP             ","95.15"
"4/18/2018 12:00:00 AM","BABA            ","182.68"
"4/18/2018 12:00:00 AM","BAC             ","29.53"
"4/18/2018 12:00:00 AM","BAX             ","67.22"
"4/18/2018 12:00:00 AM","BKNG            ","2180.6001"
"4/18/2018 12:00:00 AM","CHTR            ","317.46"
"4/18/2018 12:00:00 AM","COP             ","66.42"
"4/18/2018 12:00:00 AM","CP              ","179.53"
"4/18/2018 12:00:00 AM","CP              ","226.29"
"4/18/2018 12:00:00 AM","CVI             ","35.01"
"4/18/2018 12:00:00 AM","CVX             ","123.82"
"4/18/2018 12:00:00 AM","DAL             ","26.5"
"4/18/2018 12:00:00 AM","DAL             ","55.21"
"4/18/2018 12:00:00 AM","DVA             ","64.16"
"4/18/2018 12:00:00 AM","DWDP            ","68.06"
"4/18/2018 12:00:00 AM","EBAY            ","41.75"
"4/18/2018 12:00:00 AM","EEM             ","48.14"
"4/18/2018 12:00:00 AM","FB              ","166.36"
"4/18/2018 12:00:00 AM","GE              ","13.66"
"4/18/2018 12:00:00 AM","GM              ","38.93"
"4/18/2018 12:00:00 AM","GOOGL           ","1075.39"
"4/18/2018 12:00:00 AM","GS              ","254"
"4/18/2018 12:00:00 AM","GS              ","14.73"
"4/18/2018 12:00:00 AM","HOLX            ","39.16"
"4/18/2018 12:00:00 AM","IBM             ","148.79"
"4/18/2018 12:00:00 AM","JPM             ","109.32"
"4/18/2018 12:00:00 AM","KHC             ","60.79"
"4/18/2018 12:00:00 AM","KO              ","44.51"
"4/18/2018 12:00:00 AM","MCO             ","166.47"
"4/18/2018 12:00:00 AM","MDT             ","80.19"
"4/18/2018 12:00:00 AM","MRK             ","58.92"
"4/18/2018 12:00:00 AM","MSFT            ","96.44"
"4/18/2018 12:00:00 AM","NFLX            ","334.52"
"4/18/2018 12:00:00 AM","PEP             ","106.98"
"4/18/2018 12:00:00 AM","PFE             ","36.49"
"4/18/2018 12:00:00 AM","PG              ","2.72"
"4/18/2018 12:00:00 AM","PG              ","78.2"
"4/18/2018 12:00:00 AM","PSX             ","108.89"
"4/18/2018 12:00:00 AM","SPY             ","270.39"
"4/18/2018 12:00:00 AM","T               ","35.21"
"4/18/2018 12:00:00 AM","T               ","44.92"
"4/18/2018 12:00:00 AM","USB             ","50"
"4/18/2018 12:00:00 AM","WFC             ","50.39"
"4/18/2018 12:00:00 AM","WMT             ","87.57"
"4/18/2018 12:00:00 AM","XOM             ","79.22"
"4/19/2018 12:00:00 AM","AAPL            ","172.8"
"4/19/2018 12:00:00 AM","AGN             ","158.59"
"4/19/2018 12:00:00 AM","AIG             ","55.18"
"4/19/2018 12:00:00 AM","AMGN            ","172.93"
"4/19/2018 12:00:00 AM","AMZN            ","1556.91"
"4/19/2018 12:00:00 AM","APD             ","166.8"
"4/19/2018 12:00:00 AM","AXP             ","102.37"
"4/19/2018 12:00:00 AM","BABA            ","181.39"
"4/19/2018 12:00:00 AM","BAC             ","30.18"
"4/19/2018 12:00:00 AM","BAX             ","66.98"
"4/19/2018 12:00:00 AM","BKNG            ","2158.95"
"4/19/2018 12:00:00 AM","CHTR            ","315.55"
"4/19/2018 12:00:00 AM","COP             ","66.31"
"4/19/2018 12:00:00 AM","CP              ","223.48"
"4/19/2018 12:00:00 AM","CP              ","176.43"
"4/19/2018 12:00:00 AM","CVI             ","35.55"
"4/19/2018 12:00:00 AM","CVX             ","123.71"
"4/19/2018 12:00:00 AM","DAL             ","55.07"
"4/19/2018 12:00:00 AM","DAL             ","26.2"
"4/19/2018 12:00:00 AM","DVA             ","64.12"
"4/19/2018 12:00:00 AM","DWDP            ","66.53"
"4/19/2018 12:00:00 AM","EBAY            ","42.11"
"4/19/2018 12:00:00 AM","EEM             ","47.86"
"4/19/2018 12:00:00 AM","FB              ","168.1"
"4/19/2018 12:00:00 AM","GE              ","13.99"
"4/19/2018 12:00:00 AM","GM              ","37.77"
"4/19/2018 12:00:00 AM","GOOGL           ","1089.45"
"4/19/2018 12:00:00 AM","GS              ","14.83"
"4/19/2018 12:00:00 AM","GS              ","254.17"
"4/19/2018 12:00:00 AM","HOLX            ","38.61"
"4/19/2018 12:00:00 AM","IBM             ","147.7"
"4/19/2018 12:00:00 AM","JPM             ","111.72"
"4/19/2018 12:00:00 AM","KHC             ","59.73"
"4/19/2018 12:00:00 AM","KO              ","44.31"
"4/19/2018 12:00:00 AM","MCO             ","165.72"
"4/19/2018 12:00:00 AM","MDT             ","80"
"4/19/2018 12:00:00 AM","MRK             ","58.64"
"4/19/2018 12:00:00 AM","MSFT            ","96.11"
"4/19/2018 12:00:00 AM","NFLX            ","332.7"
"4/19/2018 12:00:00 AM","PEP             ","105.57"
"4/19/2018 12:00:00 AM","PFE             ","36.53"
"4/19/2018 12:00:00 AM","PG              ","2.65"
"4/19/2018 12:00:00 AM","PG              ","74.95"
"4/19/2018 12:00:00 AM","PSX             ","110.64"
"4/19/2018 12:00:00 AM","SPY             ","268.89"
"4/19/2018 12:00:00 AM","T               ","44.75"
"4/19/2018 12:00:00 AM","T               ","34.82"
"4/19/2018 12:00:00 AM","USB             ","50.7"
"4/19/2018 12:00:00 AM","WFC             ","51.54"
"4/19/2018 12:00:00 AM","WMT             ","87.89"
"4/19/2018 12:00:00 AM","XOM             ","79.42"
"4/20/2018 12:00:00 AM","AAPL            ","165.72"
"4/20/2018 12:00:00 AM","AGN             ","158.51"
"4/20/2018 12:00:00 AM","AIG             ","55.43"
"4/20/2018 12:00:00 AM","AMGN            ","171.56"
"4/20/2018 12:00:00 AM","AMZN            ","1527.49"
"4/20/2018 12:00:00 AM","APD             ","166.27"
"4/20/2018 12:00:00 AM","AXP             ","100.79"
"4/20/2018 12:00:00 AM","BABA            ","179.11"
"4/20/2018 12:00:00 AM","BAC             ","30.26"
"4/20/2018 12:00:00 AM","BAX             ","67.05"
"4/20/2018 12:00:00 AM","BKNG            ","2131.3701"
"4/20/2018 12:00:00 AM","CHTR            ","310.94"
"4/20/2018 12:00:00 AM","COP             ","65.79"
"4/20/2018 12:00:00 AM","CP              ","175.24"
